Epoch 160	LOSS: 117.79	MAE: 74.06	RMSE: 100.60
Epoch 161	LOSS: 117.02	MAE: 73.76	RMSE: 100.32
Epoch 162	LOSS: 115.12	MAE: 73.50	RMSE: 100.11
Epoch 163	LOSS: 117.01	MAE: 73.72	RMSE: 100.14
Epoch 164	LOSS: 115.34	MAE: 74.30	RMSE: 100.40
Epoch 165	LOSS: 115.90	MAE: 74.97	RMSE: 100.85
Epoch 166	LOSS: 115.29	MAE: 75.07	RMSE: 100.87
Epoch 167	LOSS: 114.23	MAE: 74.59	RMSE: 100.34
Epoch 168	LOSS: 116.36	MAE: 74.79	RMSE: 100.36
Epoch 169	LOSS: 114.14	MAE: 74.71	RMSE: 100.30
Epoch 170	LOSS: 112.96	MAE: 74.32	RMSE: 99.98
Epoch 171	LOSS: 113.62	MAE: 74.29	RMSE: 99.98
Epoch 172	LOSS: 112.29	MAE: 74.07	RMSE: 99.80
Epoch 173	LOSS: 111.54	MAE: 73.76	RMSE: 99.44
Epoch 174	LOSS: 110.80	MAE: 73.69	RMSE: 99.28
Epoch 175	LOSS: 113.08	MAE: 73.96	RMSE: 99.42
Epoch 176	LOSS: 110.96	MAE: 74.15	RMSE: 99.54
Epoch 177	LOSS: 112.93	MAE: 74.17	RMSE: 99.50
Epoch 178	LOSS: 110.74	MAE: 74.06	RMSE: 99.35
Epoch 179	LOSS: 112.88	MAE: 74.11	RMSE: 99.33
Epoch 180	LOSS: 108.30	MAE: 73.57	RMSE: 98.97
Epoch 181	LOSS: 109.86	MAE: 73.46	RMSE: 98.95
Epoch 182	LOSS: 110.39	MAE: 73.18	RMSE: 98.72
Epoch 183	LOSS: 110.26	MAE: 72.86	RMSE: 98.47
Epoch 184	LOSS: 111.16	MAE: 72.28	RMSE: 97.92
Epoch 185	LOSS: 110.49	MAE: 72.01	RMSE: 97.67
Epoch 186	LOSS: 109.61	MAE: 72.00	RMSE: 97.62
Epoch 187	LOSS: 107.96	MAE: 71.59	RMSE: 97.36
Epoch 188	LOSS: 108.96	MAE: 71.23	RMSE: 97.07
Epoch 189	LOSS: 108.99	MAE: 70.96	RMSE: 96.86
Epoch 190	LOSS: 108.10	MAE: 70.91	RMSE: 96.76
Epoch 191	LOSS: 108.47	MAE: 70.83	RMSE: 96.64
Epoch 192	LOSS: 107.51	MAE: 71.03	RMSE: 96.71
Epoch 193	LOSS: 106.40	MAE: 71.48	RMSE: 96.95
Epoch 194	LOSS: 107.93	MAE: 72.31	RMSE: 97.48
Epoch 195	LOSS: 105.16	MAE: 72.51	RMSE: 97.59
Epoch 196	LOSS: 106.26	MAE: 72.35	RMSE: 97.49
Epoch 197	LOSS: 106.21	MAE: 72.50	RMSE: 97.52
Epoch 198	LOSS: 106.11	MAE: 72.55	RMSE: 97.47
Epoch 199	LOSS: 106.14	MAE: 72.67	RMSE: 97.47
Epoch 200	LOSS: 105.80	MAE: 72.28	RMSE: 97.25
Epoch 201	LOSS: 106.25	MAE: 72.10	RMSE: 97.23
Epoch 202	LOSS: 105.29	MAE: 71.92	RMSE: 97.15
Epoch 203	LOSS: 105.35	MAE: 71.54	RMSE: 96.78
Epoch 204	LOSS: 105.77	MAE: 71.11	RMSE: 96.37
Epoch 205	LOSS: 104.16	MAE: 71.01	RMSE: 96.28
Epoch 206	LOSS: 104.72	MAE: 70.93	RMSE: 96.18
Epoch 207	LOSS: 104.81	MAE: 70.97	RMSE: 96.25
Epoch 208	LOSS: 104.48	MAE: 71.16	RMSE: 96.40
Epoch 209	LOSS: 104.62	MAE: 71.14	RMSE: 96.33
Epoch 210	LOSS: 102.59	MAE: 70.98	RMSE: 96.13
Epoch 211	LOSS: 102.97	MAE: 71.34	RMSE: 96.27
Epoch 212	LOSS: 104.72	MAE: 71.54	RMSE: 96.46
Epoch 213	LOSS: 103.81	MAE: 71.81	RMSE: 96.76
Epoch 214	LOSS: 101.69	MAE: 71.89	RMSE: 96.81
Epoch 215	LOSS: 103.62	MAE: 72.20	RMSE: 96.94
Epoch 216	LOSS: 102.01	MAE: 72.25	RMSE: 96.89
Epoch 217	LOSS: 102.64	MAE: 72.13	RMSE: 96.77
Epoch 218	LOSS: 101.71	MAE: 72.05	RMSE: 96.72
Epoch 219	LOSS: 102.22	MAE: 71.99	RMSE: 96.66
Epoch 220	LOSS: 101.65	MAE: 72.10	RMSE: 96.76
Epoch 221	LOSS: 102.38	MAE: 73.76	RMSE: 98.22
