Epoch 134	LOSS: 593.22	MAE: 94.58	RMSE: 135.19
Epoch 135	LOSS: 604.65	MAE: 94.92	RMSE: 135.50
Epoch 136	LOSS: 603.05	MAE: 94.45	RMSE: 135.07
Epoch 137	LOSS: 598.91	MAE: 94.51	RMSE: 135.16
Epoch 138	LOSS: 594.48	MAE: 94.08	RMSE: 134.53
Epoch 139	LOSS: 596.98	MAE: 93.75	RMSE: 134.41
Epoch 140	LOSS: 597.62	MAE: 93.65	RMSE: 134.07
Epoch 141	LOSS: 592.87	MAE: 93.27	RMSE: 133.87
Epoch 142	LOSS: 594.65	MAE: 93.14	RMSE: 133.50
Epoch 143	LOSS: 596.02	MAE: 93.54	RMSE: 133.95
Epoch 144	LOSS: 597.48	MAE: 92.83	RMSE: 133.19
Epoch 145	LOSS: 585.99	MAE: 92.30	RMSE: 132.68
Epoch 146	LOSS: 588.73	MAE: 92.60	RMSE: 132.79
Epoch 147	LOSS: 585.58	MAE: 92.49	RMSE: 132.79
Epoch 148	LOSS: 595.53	MAE: 91.94	RMSE: 132.08
Epoch 149	LOSS: 596.82	MAE: 91.91	RMSE: 132.29
Epoch 150	LOSS: 584.78	MAE: 91.93	RMSE: 131.90
Epoch 151	LOSS: 589.62	MAE: 91.50	RMSE: 131.73
Epoch 152	LOSS: 592.15	MAE: 91.88	RMSE: 131.89
Epoch 153	LOSS: 590.13	MAE: 90.89	RMSE: 130.91
Epoch 154	LOSS: 596.26	MAE: 90.90	RMSE: 130.94
Epoch 155	LOSS: 587.56	MAE: 91.21	RMSE: 131.13
Epoch 156	LOSS: 591.00	MAE: 90.42	RMSE: 130.48
Epoch 157	LOSS: 595.00	MAE: 90.74	RMSE: 130.54
Epoch 158	LOSS: 587.74	MAE: 90.49	RMSE: 130.39
Epoch 159	LOSS: 587.26	MAE: 90.37	RMSE: 130.30
Epoch 160	LOSS: 596.63	MAE: 89.45	RMSE: 129.29
Epoch 161	LOSS: 581.71	MAE: 90.39	RMSE: 130.18
Epoch 162	LOSS: 579.69	MAE: 89.81	RMSE: 129.59
Epoch 163	LOSS: 596.53	MAE: 89.42	RMSE: 129.20
Epoch 164	LOSS: 598.38	MAE: 89.42	RMSE: 129.03
Epoch 165	LOSS: 590.90	MAE: 88.59	RMSE: 128.37
Epoch 166	LOSS: 592.85	MAE: 89.58	RMSE: 129.19
Epoch 167	LOSS: 576.40	MAE: 88.57	RMSE: 128.24
Epoch 168	LOSS: 584.20	MAE: 89.00	RMSE: 128.50
Epoch 169	LOSS: 574.81	MAE: 88.07	RMSE: 127.68
Epoch 170	LOSS: 583.71	MAE: 88.21	RMSE: 127.74
Epoch 171	LOSS: 585.59	MAE: 88.35	RMSE: 127.81
Epoch 172	LOSS: 585.93	MAE: 87.78	RMSE: 127.23
Epoch 173	LOSS: 586.59	MAE: 88.06	RMSE: 127.47
Epoch 174	LOSS: 583.50	MAE: 87.68	RMSE: 127.09
Epoch 175	LOSS: 591.61	MAE: 87.25	RMSE: 126.63
Epoch 176	LOSS: 583.78	MAE: 87.38	RMSE: 126.86
Epoch 177	LOSS: 575.97	MAE: 86.69	RMSE: 125.92
Epoch 178	LOSS: 578.92	MAE: 87.46	RMSE: 126.80
Epoch 179	LOSS: 575.30	MAE: 86.76	RMSE: 125.88
Epoch 180	LOSS: 578.29	MAE: 86.82	RMSE: 126.17
Epoch 181	LOSS: 582.89	MAE: 86.86	RMSE: 126.07
Epoch 182	LOSS: 574.74	MAE: 86.50	RMSE: 125.77
Epoch 183	LOSS: 571.34	MAE: 86.28	RMSE: 125.45
Epoch 184	LOSS: 585.80	MAE: 86.26	RMSE: 125.41
Epoch 185	LOSS: 581.04	MAE: 86.29	RMSE: 125.46
Epoch 186	LOSS: 579.78	MAE: 85.90	RMSE: 124.95
Epoch 187	LOSS: 583.33	MAE: 85.70	RMSE: 124.63
Epoch 188	LOSS: 575.65	MAE: 85.89	RMSE: 124.87
Epoch 189	LOSS: 573.40	MAE: 85.21	RMSE: 124.16
Epoch 190	LOSS: 575.24	MAE: 85.23	RMSE: 124.23
Epoch 191	LOSS: 577.58	MAE: 85.11	RMSE: 123.95
Epoch 192	LOSS: 580.81	MAE: 85.16	RMSE: 123.98
Epoch 193	LOSS: 578.51	MAE: 84.77	RMSE: 123.66
Epoch 194	LOSS: 571.17	MAE: 84.96	RMSE: 123.72
Epoch 195	LOSS: 577.70	MAE: 84.08	RMSE: 122.91
Epoch 196	LOSS: 574.62	MAE: 84.96	RMSE: 123.67
Epoch 197	LOSS: 571.76	MAE: 83.87	RMSE: 122.53
Epoch 198	LOSS: 582.08	MAE: 84.47	RMSE: 123.21
Epoch 199	LOSS: 579.15	MAE: 83.40	RMSE: 122.09
Epoch 200	LOSS: 574.28	MAE: 84.31	RMSE: 122.75
Epoch 201	LOSS: 574.45	MAE: 83.86	RMSE: 122.48
Epoch 202	LOSS: 582.06	MAE: 83.09	RMSE: 121.71
Epoch 203	LOSS: 570.56	MAE: 83.85	RMSE: 122.38
