Epoch 138	LOSS: 48.02	MAE: 170.57	RMSE: 231.76
Epoch 139	LOSS: 47.59	MAE: 170.46	RMSE: 231.69
Epoch 140	LOSS: 47.68	MAE: 170.43	RMSE: 231.66
Epoch 141	LOSS: 48.58	MAE: 170.34	RMSE: 231.57
Epoch 142	LOSS: 47.30	MAE: 170.65	RMSE: 231.76
Epoch 143	LOSS: 47.48	MAE: 171.17	RMSE: 232.16
Epoch 144	LOSS: 47.54	MAE: 171.17	RMSE: 232.07
Epoch 145	LOSS: 49.39	MAE: 170.38	RMSE: 231.55
Epoch 146	LOSS: 47.88	MAE: 170.66	RMSE: 231.75
Epoch 147	LOSS: 47.61	MAE: 170.72	RMSE: 231.86
Epoch 148	LOSS: 47.42	MAE: 171.57	RMSE: 232.37
Epoch 149	LOSS: 48.37	MAE: 170.99	RMSE: 232.02
Epoch 150	LOSS: 47.46	MAE: 171.08	RMSE: 232.11
Epoch 151	LOSS: 47.81	MAE: 170.97	RMSE: 232.04
Epoch 152	LOSS: 47.70	MAE: 170.97	RMSE: 231.99
Epoch 153	LOSS: 48.30	MAE: 171.22	RMSE: 232.12
Epoch 154	LOSS: 47.93	MAE: 171.04	RMSE: 232.02
Epoch 155	LOSS: 46.62	MAE: 171.65	RMSE: 232.39
Epoch 156	LOSS: 47.23	MAE: 170.61	RMSE: 231.74
Epoch 157	LOSS: 47.87	MAE: 169.72	RMSE: 231.08
Epoch 158	LOSS: 47.49	MAE: 170.19	RMSE: 231.46
Epoch 159	LOSS: 46.94	MAE: 172.03	RMSE: 232.63
Epoch 160	LOSS: 47.94	MAE: 172.50	RMSE: 232.92
Epoch 161	LOSS: 47.66	MAE: 172.45	RMSE: 232.84
Epoch 162	LOSS: 47.55	MAE: 171.32	RMSE: 232.21
Epoch 163	LOSS: 46.46	MAE: 170.62	RMSE: 231.65
Epoch 164	LOSS: 47.96	MAE: 169.95	RMSE: 231.27
Epoch 165	LOSS: 48.12	MAE: 170.53	RMSE: 231.59
Epoch 166	LOSS: 47.19	MAE: 170.74	RMSE: 231.81
Epoch 167	LOSS: 47.44	MAE: 171.10	RMSE: 231.96
