Epoch 132	LOSS: 400.09	MAE: 194.52	RMSE: 244.14
Epoch 133	LOSS: 398.31	MAE: 194.34	RMSE: 243.98
Epoch 134	LOSS: 400.84	MAE: 194.17	RMSE: 243.82
Epoch 135	LOSS: 400.49	MAE: 193.99	RMSE: 243.67
Epoch 136	LOSS: 393.22	MAE: 193.81	RMSE: 243.51
Epoch 137	LOSS: 405.99	MAE: 193.64	RMSE: 243.36
Epoch 138	LOSS: 406.32	MAE: 193.46	RMSE: 243.20
Epoch 139	LOSS: 399.33	MAE: 193.28	RMSE: 243.04
Epoch 140	LOSS: 400.97	MAE: 193.11	RMSE: 242.89
Epoch 141	LOSS: 398.86	MAE: 192.93	RMSE: 242.73
Epoch 142	LOSS: 398.28	MAE: 192.75	RMSE: 242.58
Epoch 143	LOSS: 397.92	MAE: 192.58	RMSE: 242.42
Epoch 144	LOSS: 393.93	MAE: 192.40	RMSE: 242.26
Epoch 145	LOSS: 396.80	MAE: 192.23	RMSE: 242.11
Epoch 146	LOSS: 402.77	MAE: 192.05	RMSE: 241.95
Epoch 147	LOSS: 396.49	MAE: 191.88	RMSE: 241.80
Epoch 148	LOSS: 396.28	MAE: 191.70	RMSE: 241.64
Epoch 149	LOSS: 392.77	MAE: 191.53	RMSE: 241.49
Epoch 150	LOSS: 394.52	MAE: 191.35	RMSE: 241.33
Epoch 151	LOSS: 405.20	MAE: 191.18	RMSE: 241.18
Epoch 152	LOSS: 397.79	MAE: 191.01	RMSE: 241.02
Epoch 153	LOSS: 394.51	MAE: 190.83	RMSE: 240.87
Epoch 154	LOSS: 396.79	MAE: 190.66	RMSE: 240.71
Epoch 155	LOSS: 392.85	MAE: 190.49	RMSE: 240.56
Epoch 156	LOSS: 394.19	MAE: 190.31	RMSE: 240.41
Epoch 157	LOSS: 394.91	MAE: 190.14	RMSE: 240.25
Epoch 158	LOSS: 393.56	MAE: 189.97	RMSE: 240.10
Epoch 159	LOSS: 384.48	MAE: 189.80	RMSE: 239.94
Epoch 160	LOSS: 394.49	MAE: 189.63	RMSE: 239.79
Epoch 161	LOSS: 395.56	MAE: 189.45	RMSE: 239.64
Epoch 162	LOSS: 388.66	MAE: 189.28	RMSE: 239.48
Epoch 163	LOSS: 391.50	MAE: 189.11	RMSE: 239.33
Epoch 164	LOSS: 389.69	MAE: 188.94	RMSE: 239.18
Epoch 165	LOSS: 397.18	MAE: 188.77	RMSE: 239.02
Epoch 166	LOSS: 394.63	MAE: 188.60	RMSE: 238.87
Epoch 167	LOSS: 396.32	MAE: 188.43	RMSE: 238.71
Epoch 168	LOSS: 390.16	MAE: 188.25	RMSE: 238.56
Epoch 169	LOSS: 387.70	MAE: 188.08	RMSE: 238.41
Epoch 170	LOSS: 386.75	MAE: 187.91	RMSE: 238.26
Epoch 171	LOSS: 389.03	MAE: 187.74	RMSE: 238.10
Epoch 172	LOSS: 394.40	MAE: 187.58	RMSE: 237.95
Epoch 173	LOSS: 386.98	MAE: 187.41	RMSE: 237.80
Epoch 174	LOSS: 388.05	MAE: 187.24	RMSE: 237.65
Epoch 175	LOSS: 392.01	MAE: 187.07	RMSE: 237.49
Epoch 176	LOSS: 389.95	MAE: 186.90	RMSE: 237.34
Epoch 177	LOSS: 386.56	MAE: 186.73	RMSE: 237.19
Epoch 178	LOSS: 381.59	MAE: 186.56	RMSE: 237.04
Epoch 179	LOSS: 385.73	MAE: 186.39	RMSE: 236.88
Epoch 180	LOSS: 382.03	MAE: 186.22	RMSE: 236.73
Epoch 181	LOSS: 390.96	MAE: 186.06	RMSE: 236.58
Epoch 182	LOSS: 385.96	MAE: 185.89	RMSE: 236.43
Epoch 183	LOSS: 380.46	MAE: 185.72	RMSE: 236.28
Epoch 184	LOSS: 383.82	MAE: 185.55	RMSE: 236.12
Epoch 185	LOSS: 382.18	MAE: 185.39	RMSE: 235.97
Epoch 186	LOSS: 385.39	MAE: 185.22	RMSE: 235.82
Epoch 187	LOSS: 386.89	MAE: 185.05	RMSE: 235.67
Epoch 188	LOSS: 386.28	MAE: 184.89	RMSE: 235.52
Epoch 189	LOSS: 384.23	MAE: 184.72	RMSE: 235.37
Epoch 190	LOSS: 381.95	MAE: 184.55	RMSE: 235.22
Epoch 191	LOSS: 383.89	MAE: 184.39	RMSE: 235.07
Epoch 192	LOSS: 382.95	MAE: 184.22	RMSE: 234.91
Epoch 193	LOSS: 383.67	MAE: 184.05	RMSE: 234.76
Epoch 194	LOSS: 385.04	MAE: 183.89	RMSE: 234.61
Epoch 195	LOSS: 382.54	MAE: 183.72	RMSE: 234.46
Epoch 196	LOSS: 377.54	MAE: 183.56	RMSE: 234.31
Epoch 197	LOSS: 372.53	MAE: 183.39	RMSE: 234.16
Epoch 198	LOSS: 379.44	MAE: 183.23	RMSE: 234.01
Epoch 199	LOSS: 374.04	MAE: 183.07	RMSE: 233.86
Epoch 200	LOSS: 376.89	MAE: 182.90	RMSE: 233.71
Epoch 201	LOSS: 371.95	MAE: 182.74	RMSE: 233.56
Epoch 202	LOSS: 379.42	MAE: 182.57	RMSE: 233.41
Epoch 203	LOSS: 376.44	MAE: 182.41	RMSE: 233.26
Epoch 204	LOSS: 372.81	MAE: 182.25	RMSE: 233.11
Epoch 205	LOSS: 378.74	MAE: 182.09	RMSE: 232.96
Epoch 206	LOSS: 384.09	MAE: 181.92	RMSE: 232.81
Epoch 207	LOSS: 378.77	MAE: 181.76	RMSE: 232.67
Epoch 208	LOSS: 374.62	MAE: 181.60	RMSE: 232.52
Epoch 209	LOSS: 378.95	MAE: 181.44	RMSE: 232.37
Epoch 210	LOSS: 377.23	MAE: 181.28	RMSE: 232.22
Epoch 211	LOSS: 368.05	MAE: 181.11	RMSE: 232.07
Epoch 212	LOSS: 377.03	MAE: 180.95	RMSE: 231.92
Epoch 213	LOSS: 372.02	MAE: 180.79	RMSE: 231.77
Epoch 214	LOSS: 371.85	MAE: 180.63	RMSE: 231.63
Epoch 215	LOSS: 374.89	MAE: 180.47	RMSE: 231.48
Epoch 216	LOSS: 377.08	MAE: 180.31	RMSE: 231.33
Epoch 217	LOSS: 372.42	MAE: 180.15	RMSE: 231.18
Epoch 218	LOSS: 367.80	MAE: 179.99	RMSE: 231.03
Epoch 219	LOSS: 373.58	MAE: 179.83	RMSE: 230.89
Epoch 220	LOSS: 375.32	MAE: 179.67	RMSE: 230.74
Epoch 221	LOSS: 375.39	MAE: 179.51	RMSE: 230.59
Epoch 222	LOSS: 369.24	MAE: 179.35	RMSE: 230.45
Epoch 223	LOSS: 372.57	MAE: 179.20	RMSE: 230.30
Epoch 224	LOSS: 374.36	MAE: 179.04	RMSE: 230.15
Epoch 225	LOSS: 365.99	MAE: 178.88	RMSE: 230.00
Epoch 226	LOSS: 369.24	MAE: 178.72	RMSE: 229.86
Epoch 227	LOSS: 371.10	MAE: 178.56	RMSE: 229.71
Epoch 228	LOSS: 375.63	MAE: 178.40	RMSE: 229.56
Epoch 229	LOSS: 364.37	MAE: 178.25	RMSE: 229.42
Epoch 230	LOSS: 371.84	MAE: 178.09	RMSE: 229.27
Epoch 231	LOSS: 369.46	MAE: 177.93	RMSE: 229.12
Epoch 232	LOSS: 371.86	MAE: 177.78	RMSE: 228.98
Epoch 233	LOSS: 362.46	MAE: 177.62	RMSE: 228.83
Epoch 234	LOSS: 373.19	MAE: 177.46	RMSE: 228.69
Epoch 235	LOSS: 373.02	MAE: 177.31	RMSE: 228.54
Epoch 236	LOSS: 368.90	MAE: 177.15	RMSE: 228.39
Epoch 237	LOSS: 364.87	MAE: 176.99	RMSE: 228.25
Epoch 238	LOSS: 362.93	MAE: 176.84	RMSE: 228.10
Epoch 239	LOSS: 368.59	MAE: 176.68	RMSE: 227.96
Epoch 240	LOSS: 365.97	MAE: 176.53	RMSE: 227.81
Epoch 241	LOSS: 367.86	MAE: 176.37	RMSE: 227.67
Epoch 242	LOSS: 367.42	MAE: 176.22	RMSE: 227.52
Epoch 243	LOSS: 367.56	MAE: 176.06	RMSE: 227.38
Epoch 244	LOSS: 368.14	MAE: 175.91	RMSE: 227.23
Epoch 245	LOSS: 362.13	MAE: 175.75	RMSE: 227.09
Epoch 246	LOSS: 362.32	MAE: 175.60	RMSE: 226.94
Epoch 247	LOSS: 371.58	MAE: 175.45	RMSE: 226.80
Epoch 248	LOSS: 361.88	MAE: 175.29	RMSE: 226.65
Epoch 249	LOSS: 359.70	MAE: 175.14	RMSE: 226.51
Epoch 250	LOSS: 361.70	MAE: 174.99	RMSE: 226.37
Epoch 251	LOSS: 363.50	MAE: 174.83	RMSE: 226.22
Epoch 252	LOSS: 361.64	MAE: 174.68	RMSE: 226.08
Epoch 253	LOSS: 359.80	MAE: 174.53	RMSE: 225.93
Epoch 254	LOSS: 361.53	MAE: 174.37	RMSE: 225.79
Epoch 255	LOSS: 361.17	MAE: 174.22	RMSE: 225.65
